country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
13,1990,1994,25,4,0.9656203846153846,1,4.279372230769231,235
110,1990,1994,28,3,0.965544,1,4.2793264,235
13,1990,1993,25,4,0.96553,1,4.279318,235
57,1990,1995,25,4,0.9655119999999999,1,4.2793072,235
99,1990,1992,28,3,0.9652804166666668,1,4.279168250000001,235
203,1990,1991,31,2,0.96526,1,4.279156,235
40,1990,1992,28,3,0.96504625,1,4.27902775,235
203,1990,1990,31,2,0.96492,1,4.278952,235
177,1990,1991,28,3,0.9648746666666667,1,4.2789248,235
176,1990,1990,31,2,0.964515,1,4.278709,235
99,1990,1995,28,3,0.9642725,1,4.278563500000001,235
200,1990,1991,31,2,0.96417,1,4.2785020000000005,235
57,1990,1996,25,4,0.9637588000000001,1,4.27825528,235
110,1990,1995,28,3,0.9637513333333333,1,4.2782508,235
21,1990,1995,25,4,0.9633903846153846,1,4.278034230769231,235
99,1990,1993,28,3,0.9631983333333333,1,4.277919,235
99,1990,1994,28,3,0.9630025,1,4.2778015,235
106,1990,1991,31,2,0.9629449999999999,1,4.277767,235
202,1990,1992,31,2,0.9626699999999999,1,4.277602,235
73,1990,1995,28,3,0.9624360000000001,1,4.2774616000000005,235
228,1990,1991,31,2,0.96242,1,4.277452,235
13,1990,1996,25,4,0.9619823076923077,1,4.277189384615385,235
106,1990,1995,25,4,0.9616808333333333,1,4.2770085,235
99,1990,1991,28,3,0.9614474999999999,1,4.2768685,235
156,1990,1995,25,4,0.9613292307692307,1,4.276797538461539,235
57,1990,1997,25,4,0.9612232,1,4.27673392,235
140,1990,1992,31,2,0.960715,1,4.276429,235
216,1990,1994,28,3,0.960654,1,4.276392400000001,235
203,1990,1992,31,2,0.96044,1,4.276264,235
126,1990,1995,28,3,0.9604230769230769,1,4.276253846153846,235
208,1990,1993,28,3,0.9603733333333333,1,4.276224,235
81,1990,1991,25,4,0.9598657692307693,1,4.275919461538462,235
57,1990,1994,25,4,0.9598004,1,4.27588024,235
74,1990,1992,25,4,0.959756153846154,1,4.275853692307693,235
97,1990,1991,31,2,0.959665,1,4.275799,235
165,1990,1991,28,3,0.9594558333333333,1,4.2756735,235
120,1990,1995,28,3,0.9590484615384616,1,4.275429076923077,235
156,1990,1996,25,4,0.9588326923076923,1,4.275299615384616,235
13,1990,1998,25,4,0.9586203846153846,1,4.275172230769231,235
208,1990,1992,28,3,0.9585426666666667,1,4.2751256,235
156,1990,1994,25,4,0.9584984615384615,1,4.275099076923077,235
13,1990,1997,25,4,0.9581492307692308,1,4.274889538461538,235
58,1990,1991,28,3,0.9579873333333333,1,4.2747924,235
52,1990,1991,31,2,0.95755,1,4.27453,235
177,1990,1995,28,3,0.9572573333333333,1,4.2743544,235
44,1990,1996,25,4,0.9571949999999999,1,4.274317,235
156,1990,1990,25,4,0.9565930769230769,1,4.2739558461538465,235
98,1990,1994,25,4,0.9562783333333335,1,4.273767,235
215,1990,1997,25,4,0.9561946153846155,1,4.273716769230769,235
