country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
235,1991,1991,29,3,0.9813346666666667,1,4.3888008,98
236,1991,1990,29,3,0.9812833333333334,1,4.38877,98
216,1991,1991,29,3,0.9809306666666667,1,4.3885584,98
21,1991,1990,29,3,0.9808573333333334,1,4.3885144,98
110,1991,1990,29,3,0.9801326666666667,1,4.3880796,98
81,1991,1991,29,3,0.9799046666666666,1,4.3879428,98
236,1991,1992,29,3,0.9797553333333333,1,4.3878532,98
99,1991,1991,32,2,0.9797307692307692,1,4.387838461538462,98
215,1991,1992,29,3,0.9797226666666667,1,4.3878336000000004,98
140,1991,1990,32,2,0.9794499999999999,1,4.38767,98
74,1991,1991,29,3,0.9789993333333332,1,4.3873996,98
236,1991,1993,29,3,0.9781193333333333,1,4.3868716,98
57,1991,1993,29,3,0.9774085714285714,1,4.386445142857143,98
153,1991,1992,29,3,0.977344,1,4.3864064,98
110,1991,1991,29,3,0.9773166666666667,1,4.3863900000000005,98
73,1991,1990,29,3,0.9772413333333334,1,4.3863448,98
177,1991,1991,29,3,0.9770326666666667,1,4.3862196,98
21,1991,1992,29,3,0.9769913333333334,1,4.3861948,98
216,1991,1990,29,3,0.9764579999999999,1,4.3858748,98
177,1991,1993,29,3,0.9751533333333333,1,4.385092,98
97,1991,1990,32,2,0.974595,1,4.3847570000000005,98
153,1991,1993,29,3,0.9743273333333333,1,4.3845964,98
216,1991,1992,29,3,0.9743186666666667,1,4.3845912,98
40,1991,1990,32,2,0.974003076923077,1,4.384401846153846,98
21,1991,1993,29,3,0.97389,1,4.384334,98
44,1991,1991,29,3,0.9737333333333333,1,4.38424,98
73,1991,1991,29,3,0.9735786666666666,1,4.3841472,98
177,1991,1992,29,3,0.9735099999999999,1,4.384106,98
215,1991,1993,29,3,0.9730513333333334,1,4.3838308,98
177,1991,1990,29,3,0.9723386666666667,1,4.3834032,98
99,1991,1990,32,2,0.9722407692307692,1,4.383344461538462,98
57,1991,1994,29,3,0.9719671428571429,1,4.383180285714286,98
44,1991,1990,29,3,0.9715,1,4.3829,98
81,1991,1992,29,3,0.9698833333333333,1,4.3819300000000005,98
156,1991,1991,29,3,0.9698466666666667,1,4.381908,98
73,1997,2003,11,9,0.9697877777777778,1,4.381872666666666,98
153,1991,1994,29,3,0.969538,1,4.3817228,98
156,1991,1990,29,3,0.9691966666666667,1,4.381518,98
57,1991,1991,29,3,0.9690333333333333,1,4.38142,98
216,1991,1993,29,3,0.9688526666666667,1,4.3813116,98
177,1991,1994,29,3,0.9683873333333334,1,4.3810324000000005,98
44,1991,1992,29,3,0.9679793333333334,1,4.380787600000001,98
235,1991,1992,29,3,0.9679719999999999,1,4.3807832,98
58,1991,1990,29,3,0.967458,1,4.3804748,98
40,1991,1991,32,2,0.9672084615384615,1,4.380325076923077,98
21,1991,1994,29,3,0.9662986666666666,1,4.3797792,98
13,1991,1990,29,3,0.9656746666666667,1,4.3794048000000005,98
13,1991,1991,29,3,0.9655466666666667,1,4.379328,98
156,1991,1992,29,3,0.9654866666666667,1,4.379292,98
99,1991,1990,29,3,0.9652293333333333,1,4.3791376,98
215,1991,1994,29,3,0.96442,1,4.378652000000001,98
110,1991,1992,29,3,0.9635153333333334,1,4.3781092,98
81,1991,1993,29,3,0.9633106666666666,1,4.3779864,98
74,1991,1992,29,3,0.9629706666666668,1,4.3777824,98
13,1991,1992,29,3,0.9625766666666666,1,4.377546000000001,98
203,1991,1993,29,3,0.9620533333333333,1,4.377232,98
13,1991,1993,29,3,0.961854,1,4.377112400000001,98
13,1991,1994,29,3,0.9616706666666667,1,4.3770024,98
156,1991,1993,29,3,0.961184,1,4.3767104,98
216,1991,1994,29,3,0.9611446666666665,1,4.3766868,98
203,1991,1994,29,3,0.9608699999999999,1,4.3765220000000005,98
57,1991,1992,29,3,0.96077,1,4.376462,98
73,1991,1992,29,3,0.9606739999999999,1,4.3764044,98
58,1991,1991,29,3,0.9604966666666667,1,4.376298,98
176,1991,1993,29,3,0.9597757142857143,1,4.375865428571429,98
81,1991,1994,29,3,0.9590153333333333,1,4.3754092,98
110,1991,1993,29,3,0.957864,1,4.3747184,98
156,1991,1994,29,3,0.9577006666666666,1,4.3746204,98
176,1991,1994,29,3,0.9573614285714286,1,4.374416857142857,98
235,1991,1993,29,3,0.957254,1,4.3743524,98
110,1991,1994,29,3,0.955886,1,4.373531600000001,98
48,1991,1991,32,2,0.9543550000000001,1,4.372613,98
106,1991,1991,29,3,0.954318,1,4.3725908,98
202,1991,1993,29,3,0.9534166666666666,1,4.37205,98
106,1991,1990,29,3,0.9517886666666667,1,4.3710732000000005,98
74,1991,1993,29,3,0.9513833333333334,1,4.37083,98
58,1991,1992,29,3,0.9506580000000001,1,4.370394800000001,98
127,1991,1990,29,3,0.9481326666666666,1,4.3688796000000005,98
165,1991,1990,32,2,0.9476092307692308,1,4.368565538461539,98
235,1991,1994,29,3,0.9474546666666667,1,4.3684728,98
203,1991,1995,26,4,0.9456473333333333,1,4.367388399999999,98
48,1991,1990,32,2,0.9435,1,4.3661,98
228,1991,1991,29,3,0.9430546666666667,1,4.365832800000001,98
58,1991,1993,29,3,0.942758,1,4.365654800000001,98
106,1991,1992,29,3,0.942632,1,4.3655792,98
74,1991,1994,29,3,0.9406933333333334,1,4.364416,98
107,1991,1991,32,2,0.940585,1,4.364351,98
58,1991,1994,29,3,0.9374233333333334,1,4.3624540000000005,98
104,1991,1990,32,2,0.936525,1,4.361915000000001,98
206,1991,1991,32,2,0.9354750000000001,1,4.3612850000000005,98
228,1991,1990,29,3,0.9353786666666667,1,4.3612272,98
210,1991,1991,32,2,0.9351,1,4.36106,98
104,1991,1991,32,2,0.9350849999999999,1,4.361051,98
106,1991,1993,29,3,0.9335473333333333,1,4.360128400000001,98
165,1991,1991,32,2,0.9312238461538461,1,4.358734307692308,98
206,1991,1990,32,2,0.928885,1,4.357331,98
210,1991,1990,32,2,0.92884,1,4.357304,98
107,1991,1990,32,2,0.928175,1,4.356905,98
106,1991,1994,29,3,0.928134,1,4.3568804000000005,98
104,1991,1990,29,3,0.9270566666666666,1,4.356234000000001,98
228,1991,1992,29,3,0.9248653333333333,1,4.3549192,98
228,1991,1994,29,3,0.9224859999999999,1,4.3534916,98
228,1991,1993,29,3,0.92113,1,4.352678,98
104,1991,1991,29,3,0.9171593333333334,1,4.3502956,98
235,1997,1997,13,8,0.997055,1,4.298233,98
120,1997,2003,13,8,0.9964875,1,4.2978925,98
57,1991,1991,31,2,0.99464,1,4.296784000000001,98
203,1991,1991,31,2,0.994415,1,4.296649,98
73,1997,2006,10,9,0.9935366666666666,1,4.2961219999999996,98
216,1997,2006,10,9,0.9935366666666666,1,4.2961219999999996,98
206,1997,2006,10,9,0.9935366666666666,1,4.2961219999999996,98
21,1997,1997,13,8,0.9929775,1,4.2957865,98
200,1991,1991,31,2,0.991715,1,4.295029,98
127,1991,1991,31,2,0.99168,1,4.295008,98
14,1991,1991,31,2,0.991105,1,4.294663,98
208,1997,1997,13,8,0.99043375,1,4.29426025,98
57,1991,1990,31,2,0.9892799999999999,1,4.2935680000000005,98
215,1991,1990,28,3,0.9891913333333334,1,4.2935148000000005,98
176,1991,1991,31,2,0.9890749999999999,1,4.293445,98
215,1991,1991,28,3,0.9882273333333333,1,4.2929364,98
200,1991,1990,31,2,0.988185,1,4.292911,98
153,1991,1990,28,3,0.9872313333333333,1,4.2923388000000005,98
200,1991,1992,31,2,0.98678,1,4.292068,98
228,1997,2003,10,9,0.9865477777777778,1,4.291928666666666,98
235,1991,1990,28,3,0.9863626666666666,1,4.2918176,98
14,1991,1990,31,2,0.9862850000000001,1,4.291771000000001,98
153,1991,1991,28,3,0.9858813333333333,1,4.2915288,98
176,1991,1990,31,2,0.98555,1,4.29133,98
208,1991,1991,31,2,0.98487,1,4.290922,98
202,1991,1992,31,2,0.9839150000000001,1,4.290349,98
127,1991,1992,31,2,0.98383,1,4.290298,98
203,1991,1992,31,2,0.98378,1,4.290268,98
236,1991,1991,28,3,0.9829906666666667,1,4.2897944,98
