country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
81,1990,1992,28,2,0.978505,1,3.9871030000000003,140
14,1990,1992,28,2,0.97834,1,3.987004,140
215,1990,1995,28,2,0.9782500000000001,1,3.98695,140
21,1990,1993,28,2,0.977915,1,3.9867490000000005,140
236,1990,1991,28,2,0.97787,1,3.9867220000000003,140
176,1990,1995,28,2,0.97785,1,3.9867100000000004,140
200,1990,1994,28,2,0.9776149999999999,1,3.9865690000000003,140
58,1990,1993,28,2,0.977445,1,3.986467,140
216,1990,1991,28,2,0.977005,1,3.9862030000000006,140
177,1990,1990,28,2,0.97682,1,3.986092,140
228,1990,1991,28,2,0.97665,1,3.98599,140
13,1990,1992,28,2,0.9763649999999999,1,3.9858190000000002,140
203,1990,1994,28,2,0.976055,1,3.9856330000000004,140
203,1990,1995,28,2,0.9759800000000001,1,3.9855880000000004,140
126,1990,1995,28,2,0.97589,1,3.9855340000000004,140
57,1990,1994,28,2,0.97585,1,3.9855100000000006,140
52,1990,1991,28,2,0.975635,1,3.9853810000000003,140
14,1990,1995,28,2,0.9756100000000001,1,3.9853660000000004,140
200,1990,1990,28,2,0.97546,1,3.9852760000000003,140
57,1990,1995,28,2,0.97542,1,3.9852520000000005,140
215,1990,1992,28,2,0.97513,1,3.9850780000000006,140
14,1990,1994,28,2,0.97513,1,3.9850780000000006,140
177,1990,1991,28,2,0.9744900000000001,1,3.984694,140
200,1990,1993,28,2,0.97436,1,3.9846160000000004,140
81,1990,1994,28,2,0.9740150000000001,1,3.9844090000000003,140
57,1990,1992,28,2,0.973705,1,3.9842230000000005,140
81,1990,1995,28,2,0.97356,1,3.9841360000000003,140
57,1990,1991,28,2,0.973285,1,3.9839710000000004,140
177,1990,1992,28,2,0.97319,1,3.9839140000000004,140
81,1990,1993,28,2,0.973095,1,3.9838570000000004,140
57,1990,1990,28,2,0.97306,1,3.983836,140
203,1990,1993,28,2,0.9729749999999999,1,3.983785,140
203,1990,1992,28,2,0.972885,1,3.9837310000000006,140
215,1990,1993,28,2,0.972845,1,3.9837070000000003,140
106,1990,1991,28,2,0.97229,1,3.9833740000000004,140
57,1990,1993,28,2,0.97202,1,3.9832120000000004,140
202,1990,1995,28,2,0.9719500000000001,1,3.9831700000000003,140
14,1990,1993,28,2,0.9718,1,3.98308,140
200,1990,1992,28,2,0.97167,1,3.9830020000000004,140
200,1990,1991,28,2,0.97138,1,3.9828280000000005,140
228,1990,1992,28,2,0.9713149999999999,1,3.9827890000000004,140
228,1990,1995,28,2,0.971285,1,3.9827710000000005,140
216,1990,1992,28,2,0.9710650000000001,1,3.9826390000000003,140
236,1990,1992,28,2,0.970995,1,3.982597,140
52,1990,1992,28,2,0.9709099999999999,1,3.982546,140
13,1990,1993,28,2,0.970135,1,3.9820810000000004,140
208,1990,1990,28,2,0.96976,1,3.9818560000000005,140
208,1990,1995,28,2,0.9696100000000001,1,3.9817660000000004,140
216,1990,1995,28,2,0.969265,1,3.9815590000000003,140
202,1990,1994,28,2,0.969175,1,3.9815050000000003,140
203,1990,1991,28,2,0.968845,1,3.981307,140
110,1990,1990,28,2,0.968835,1,3.981301,140
228,1990,1993,28,2,0.9686950000000001,1,3.9812170000000004,140
67,1990,1995,28,2,0.9681649999999999,1,3.9808990000000004,140
120,1990,1995,28,2,0.96801,1,3.9808060000000003,140
97,1990,1990,28,2,0.9678249999999999,1,3.9806950000000003,140
228,1990,1994,28,2,0.96779,1,3.9806740000000005,140
52,1990,1995,28,2,0.9674400000000001,1,3.9804640000000004,140
52,1990,1994,28,2,0.96719,1,3.9803140000000004,140
106,1990,1994,28,2,0.96715,1,3.98029,140
106,1990,1992,28,2,0.966765,1,3.9800590000000002,140
208,1990,1991,28,2,0.96647,1,3.9798820000000004,140
208,1990,1994,28,2,0.966235,1,3.979741,140
202,1990,1992,28,2,0.965305,1,3.9791830000000004,140
216,1990,1993,28,2,0.96514,1,3.9790840000000003,140
106,1990,1993,28,2,0.965015,1,3.9790090000000005,140
202,1990,1993,28,2,0.964755,1,3.9788530000000004,140
104,1990,1991,28,2,0.964715,1,3.978829,140
208,1990,1992,28,2,0.96468,1,3.9788080000000003,140
106,1990,1995,28,2,0.9645900000000001,1,3.9787540000000003,140
74,1990,1993,28,2,0.96444,1,3.978664,140
104,1990,1990,28,2,0.96444,1,3.978664,140
156,1990,1993,28,2,0.964315,1,3.9785890000000004,140
208,1990,1993,28,2,0.963765,1,3.9782590000000004,140
13,1990,1994,28,2,0.963145,1,3.9778870000000004,140
235,1990,1993,28,2,0.9628749999999999,1,3.9777250000000004,140
52,1990,1993,28,2,0.9624900000000001,1,3.9774940000000005,140
97,1990,1991,28,2,0.9619599999999999,1,3.977176,140
110,1990,1991,28,2,0.961295,1,3.9767770000000002,140
67,1990,1994,28,2,0.9612050000000001,1,3.9767230000000002,140
216,1990,1994,28,2,0.961005,1,3.9766030000000003,140
110,1990,1992,28,2,0.96078,1,3.9764680000000006,140
206,1990,1990,28,2,0.96055,1,3.9763300000000004,140
177,1990,1993,28,2,0.96026,1,3.9761560000000005,140
74,1990,1994,28,2,0.959265,1,3.9755590000000005,140
13,1990,1995,28,2,0.9582299999999999,1,3.9749380000000003,140
181,1990,1995,28,2,0.957875,1,3.9747250000000003,140
235,1990,1995,28,2,0.957595,1,3.9745570000000003,140
97,1990,1992,28,2,0.957085,1,3.974251,140
235,1990,1994,28,2,0.95688,1,3.9741280000000003,140
74,1990,1995,28,2,0.9559,1,3.9735400000000003,140
206,1990,1991,28,2,0.955515,1,3.9733090000000004,140
236,1990,1993,28,2,0.95408,1,3.9724480000000004,140
203,1990,1990,28,2,0.95399,1,3.9723940000000004,140
177,1990,1994,28,2,0.953565,1,3.9721390000000003,140
67,1990,1993,28,2,0.953015,1,3.9718090000000004,140
110,1990,1994,28,2,0.9514050000000001,1,3.9708430000000003,140
110,1990,1993,28,2,0.950895,1,3.970537,140
110,1990,1995,28,2,0.9497500000000001,1,3.9698500000000005,140
40,1990,1990,28,2,0.949615,1,3.9697690000000003,140
210,1990,1990,28,2,0.9495899999999999,1,3.9697540000000004,140
97,1990,1994,28,2,0.948375,1,3.9690250000000002,140
236,1990,1994,28,2,0.948335,1,3.9690010000000004,140
156,1990,1994,28,2,0.9481649999999999,1,3.9688990000000004,140
97,1990,1993,28,2,0.9471149999999999,1,3.9682690000000003,140
100,1990,1992,28,2,0.947075,1,3.9682450000000005,140
177,1990,1995,28,2,0.94635,1,3.9678100000000005,140
44,1990,1990,28,2,0.946035,1,3.9676210000000003,140
206,1990,1992,28,2,0.945935,1,3.9675610000000003,140
210,1990,1991,28,2,0.945845,1,3.9675070000000003,140
100,1990,1991,28,2,0.945805,1,3.9674830000000005,140
48,1990,1990,28,2,0.9458,1,3.96748,140
104,1990,1992,28,2,0.9451,1,3.9670600000000005,140
100,1990,1993,28,2,0.94473,1,3.966838,140
48,1990,1991,28,2,0.94466,1,3.9667960000000004,140
73,1990,1995,28,2,0.94383,1,3.966298,140
40,1990,1991,28,2,0.94347,1,3.966082,140
100,1990,1990,28,2,0.9431050000000001,1,3.9658630000000006,140
107,1990,1990,28,2,0.94231,1,3.9653860000000005,140
73,1990,1990,28,2,0.94174,1,3.9650440000000002,140
73,1990,1991,28,2,0.941585,1,3.964951,140
73,1990,1992,28,2,0.941495,1,3.9648970000000006,140
40,1990,1992,28,2,0.94116,1,3.9646960000000004,140
39,1990,1993,28,2,0.94078,1,3.964468,140
44,1990,1991,28,2,0.9402,1,3.9641200000000003,140
48,1990,1992,28,2,0.9397949999999999,1,3.963877,140
104,1990,1993,28,2,0.938675,1,3.9632050000000003,140
34,1990,1995,28,2,0.938275,1,3.9629650000000005,140
73,1990,1994,28,2,0.9379850000000001,1,3.962791,140
107,1990,1991,28,2,0.9358,1,3.9614800000000003,140
73,1990,1993,28,2,0.9347350000000001,1,3.9608410000000003,140
104,1990,1994,28,2,0.934615,1,3.9607690000000004,140
44,1990,1992,28,2,0.931975,1,3.959185,140
107,1990,1992,28,2,0.93069,1,3.9584140000000003,140
101,1990,1995,28,2,0.92853,1,3.9571180000000004,140
104,1990,1995,28,2,0.925765,1,3.9554590000000003,140
53,1990,1995,28,2,0.9230849999999999,1,3.9538510000000002,140
44,1990,1993,28,2,0.9226350000000001,1,3.9535810000000002,140
48,1990,1995,28,2,0.9185749999999999,1,3.9511450000000004,140
101,1990,1994,28,2,0.91689,1,3.9501340000000003,140
48,1990,1993,28,2,0.913845,1,3.9483070000000002,140
48,1990,1994,28,2,0.9121600000000001,1,3.9472960000000006,140
153,1990,1990,27,2,0.99163,1,3.894978,140
127,1990,1990,27,2,0.98864,1,3.893184,140
153,1990,1991,27,2,0.9879,1,3.8927400000000003,140
74,1990,1990,27,2,0.987495,1,3.892497,140
236,1990,1990,27,2,0.98645,1,3.8918700000000004,140
21,1990,1990,27,2,0.9857400000000001,1,3.8914440000000003,140
127,1990,1991,27,2,0.98566,1,3.8913960000000003,140
74,1990,1991,27,2,0.9851449999999999,1,3.891087,140
153,1990,1992,27,2,0.9842299999999999,1,3.8905380000000003,140
156,1990,1993,27,2,0.98419,1,3.8905140000000005,140
200,1990,1996,27,2,0.983975,1,3.890385,140
156,1990,1990,27,2,0.983025,1,3.8898150000000005,140
127,1990,1992,27,2,0.982945,1,3.889767,140
153,1990,1993,27,2,0.98293,1,3.8897580000000005,140
81,1990,1990,27,2,0.982885,1,3.8897310000000003,140
127,1990,1993,27,2,0.98271,1,3.8896260000000002,140
235,1990,1990,27,2,0.98256,1,3.889536,140
127,1990,1994,27,2,0.982165,1,3.8892990000000003,140
156,1990,1992,27,2,0.982075,1,3.8892450000000003,140
58,1990,1996,27,2,0.981825,1,3.889095,140
21,1990,1991,27,2,0.981665,1,3.888999,140
215,1990,1990,27,2,0.9816199999999999,1,3.8889720000000003,140
98,1990,1993,27,2,0.9816050000000001,1,3.8889630000000004,140
74,1990,1992,27,2,0.98159,1,3.888954,140
98,1990,1994,27,2,0.98126,1,3.8887560000000003,140
176,1990,1990,27,2,0.98126,1,3.8887560000000003,140
156,1990,1991,27,2,0.981205,1,3.888723,140
21,1990,1993,27,2,0.981095,1,3.8886570000000003,140
14,1990,1990,27,2,0.98102,1,3.888612,140
58,1990,1991,27,2,0.980855,1,3.888513,140
106,1990,1990,27,2,0.98078,1,3.8884680000000005,140
127,1990,1996,27,2,0.98068,1,3.888408,140
153,1990,1994,27,2,0.98047,1,3.8882820000000002,140
74,1990,1993,27,2,0.980105,1,3.8880630000000003,140
98,1990,1996,27,2,0.979965,1,3.887979,140
127,1990,1995,27,2,0.97977,1,3.887862,140
235,1990,1991,27,2,0.979625,1,3.8877750000000004,140
228,1990,1990,27,2,0.979615,1,3.8877690000000005,140
21,1990,1992,27,2,0.979425,1,3.887655,140
58,1990,1995,27,2,0.9792099999999999,1,3.8875260000000003,140
81,1990,1991,27,2,0.979055,1,3.887433,140
21,1990,1994,27,2,0.978975,1,3.887385,140
176,1990,1994,27,2,0.978695,1,3.887217,140
200,1990,1995,27,2,0.978655,1,3.8871930000000003,140
98,1990,1995,27,2,0.97859,1,3.887154,140
58,1990,1994,27,2,0.978375,1,3.8870250000000004,140
58,1990,1993,27,2,0.97832,1,3.8869920000000002,140
58,1990,1992,27,2,0.9782550000000001,1,3.886953,140
153,1990,1995,27,2,0.978205,1,3.8869230000000003,140
98,1990,1992,27,2,0.9781,1,3.8868600000000004,140
13,1990,1990,27,2,0.978025,1,3.8868150000000004,140
14,1990,1993,27,2,0.9779899999999999,1,3.886794,140
126,1990,1995,27,2,0.9778450000000001,1,3.8867070000000004,140
176,1990,1991,27,2,0.9776750000000001,1,3.8866050000000003,140
13,1990,1991,27,2,0.977565,1,3.8865390000000004,140
21,1990,1996,27,2,0.9775149999999999,1,3.886509,140
14,1990,1991,27,2,0.97741,1,3.8864460000000003,140
176,1990,1993,27,2,0.97741,1,3.8864460000000003,140
58,1990,1990,27,2,0.977385,1,3.886431,140
81,1990,1993,27,2,0.97733,1,3.8863980000000002,140
215,1990,1996,27,2,0.977295,1,3.8863770000000004,140
176,1990,1996,27,2,0.9770449999999999,1,3.8862270000000003,140
13,1990,1992,27,2,0.97691,1,3.886146,140
235,1990,1992,27,2,0.9767600000000001,1,3.8860560000000004,140
21,1990,1995,27,2,0.97668,1,3.8860080000000004,140
215,1990,1991,27,2,0.97652,1,3.8859120000000003,140
13,1990,1993,27,2,0.97637,1,3.885822,140
176,1990,1995,27,2,0.976355,1,3.885813,140
176,1990,1992,27,2,0.97628,1,3.885768,140
81,1990,1992,27,2,0.976225,1,3.8857350000000004,140
235,1990,1993,27,2,0.976175,1,3.885705,140
216,1990,1990,27,2,0.976125,1,3.885675,140
215,1990,1995,27,2,0.97602,1,3.885612,140
98,1990,1991,27,2,0.97592,1,3.885552,140
236,1990,1991,27,2,0.97574,1,3.885444,140
215,1990,1994,27,2,0.97573,1,3.885438,140
14,1990,1992,27,2,0.97557,1,3.8853420000000005,140
126,1990,1996,27,2,0.9755199999999999,1,3.8853120000000003,140
57,1990,1996,27,2,0.9752449999999999,1,3.8851470000000004,140
203,1990,1996,27,2,0.9752000000000001,1,3.88512,140
57,1990,1994,27,2,0.975115,1,3.885069,140
228,1990,1991,27,2,0.9750650000000001,1,3.8850390000000004,140
153,1990,1996,27,2,0.9749749999999999,1,3.8849850000000004,140
14,1990,1996,27,2,0.974885,1,3.8849310000000004,140
216,1990,1991,27,2,0.9747349999999999,1,3.884841,140
177,1990,1990,27,2,0.974455,1,3.8846730000000003,140
200,1990,1994,27,2,0.97442,1,3.884652,140
57,1990,1993,27,2,0.974075,1,3.8844450000000004,140
228,1990,1996,27,2,0.974045,1,3.8844270000000005,140
14,1990,1994,27,2,0.97394,1,3.884364,140
203,1990,1995,27,2,0.973745,1,3.8842470000000002,140
215,1990,1993,27,2,0.97365,1,3.8841900000000003,140
57,1990,1995,27,2,0.9733400000000001,1,3.8840040000000005,140
81,1990,1994,27,2,0.9731350000000001,1,3.883881,140
202,1990,1996,27,2,0.9731000000000001,1,3.8838600000000003,140
52,1990,1991,27,2,0.9729650000000001,1,3.8837790000000005,140
81,1990,1996,27,2,0.9729399999999999,1,3.883764,140
203,1990,1994,27,2,0.97285,1,3.88371,140
203,1990,1993,27,2,0.972825,1,3.8836950000000003,140
208,1990,1996,27,2,0.972745,1,3.8836470000000003,140
200,1990,1993,27,2,0.972585,1,3.883551,140
14,1990,1995,27,2,0.97258,1,3.8835480000000002,140
67,1990,1996,27,2,0.97218,1,3.8833080000000004,140
200,1990,1990,27,2,0.97217,1,3.8833020000000005,140
197,1990,1995,27,2,0.9719599999999999,1,3.883176,140
81,1990,1995,27,2,0.97189,1,3.883134,140
215,1990,1992,27,2,0.9718500000000001,1,3.8831100000000003,140
177,1990,1991,27,2,0.97166,1,3.8829960000000003,140
228,1990,1992,27,2,0.971465,1,3.8828790000000004,140
57,1990,1992,27,2,0.970415,1,3.8822490000000003,140
177,1990,1992,27,2,0.970255,1,3.882153,140
228,1990,1993,27,2,0.970225,1,3.8821350000000003,140
106,1990,1991,27,2,0.97004,1,3.8820240000000004,140
202,1990,1995,27,2,0.96987,1,3.8819220000000003,140
216,1990,1992,27,2,0.9697199999999999,1,3.881832,140
57,1990,1991,27,2,0.969515,1,3.8817090000000003,140
216,1990,1996,27,2,0.96945,1,3.88167,140
216,1990,1993,27,2,0.96933,1,3.8815980000000003,140
57,1990,1990,27,2,0.96916,1,3.8814960000000003,140
203,1990,1992,27,2,0.9691449999999999,1,3.8814870000000004,140
236,1990,1992,27,2,0.9689350000000001,1,3.881361,140
120,1990,1996,27,2,0.9687399999999999,1,3.881244,140
228,1990,1995,27,2,0.968545,1,3.881127,140
200,1990,1992,27,2,0.968195,1,3.880917,140
13,1990,1994,27,2,0.9678549999999999,1,3.880713,140
208,1990,1995,27,2,0.96741,1,3.880446,140
200,1990,1991,27,2,0.9673050000000001,1,3.880383,140
52,1990,1992,27,2,0.967165,1,3.8802990000000004,140
106,1990,1996,27,2,0.96672,1,3.8800320000000004,140
52,1990,1996,27,2,0.966645,1,3.8799870000000003,140
202,1990,1994,27,2,0.96663,1,3.8799780000000004,140
208,1990,1990,27,2,0.9665349999999999,1,3.8799210000000004,140
177,1990,1993,27,2,0.966065,1,3.879639,140
104,1990,1990,27,2,0.9659800000000001,1,3.879588,140
228,1990,1994,27,2,0.96581,1,3.879486,140
52,1990,1993,27,2,0.965615,1,3.8793690000000005,140
202,1990,1993,27,2,0.96559,1,3.879354,140
106,1990,1995,27,2,0.9654750000000001,1,3.8792850000000003,140
216,1990,1995,27,2,0.965355,1,3.879213,140
208,1990,1993,27,2,0.96498,1,3.878988,140
110,1990,1990,27,2,0.964845,1,3.8789070000000003,140
236,1990,1993,27,2,0.9647049999999999,1,3.878823,140
97,1990,1990,27,2,0.9646600000000001,1,3.8787960000000004,140
106,1990,1994,27,2,0.9645900000000001,1,3.8787540000000003,140
67,1990,1995,27,2,0.964575,1,3.8787450000000003,140
104,1990,1991,27,2,0.964545,1,3.8787270000000005,140
203,1990,1991,27,2,0.964545,1,3.8787270000000005,140
120,1990,1995,27,2,0.9643600000000001,1,3.878616,140
52,1990,1995,27,2,0.96414,1,3.8784840000000003,140
106,1990,1993,27,2,0.964025,1,3.8784150000000004,140
106,1990,1992,27,2,0.963665,1,3.8781990000000004,140
208,1990,1994,27,2,0.963635,1,3.878181,140
235,1990,1994,27,2,0.963255,1,3.877953,140
208,1990,1991,27,2,0.9629449999999999,1,3.8777670000000004,140
52,1990,1994,27,2,0.96279,1,3.8776740000000003,140
208,1990,1992,27,2,0.96263,1,3.877578,140
74,1990,1994,27,2,0.9617,1,3.8770200000000004,140
206,1990,1990,27,2,0.9612350000000001,1,3.8767410000000004,140
202,1990,1992,27,2,0.960955,1,3.8765730000000005,140
156,1990,1994,27,2,0.96066,1,3.876396,140
104,1990,1992,27,2,0.960465,1,3.8762790000000003,140
110,1990,1993,27,2,0.958725,1,3.8752350000000004,140
97,1990,1992,27,2,0.9585600000000001,1,3.8751360000000004,140
181,1990,1996,27,2,0.958205,1,3.8749230000000003,140
216,1990,1994,27,2,0.95798,1,3.874788,140
97,1990,1991,27,2,0.957945,1,3.8747670000000003,140
97,1990,1993,27,2,0.9572350000000001,1,3.8743410000000003,140
13,1990,1995,27,2,0.957165,1,3.874299,140
110,1990,1992,27,2,0.9570099999999999,1,3.874206,140
67,1990,1994,27,2,0.9565349999999999,1,3.873921,140
110,1990,1991,27,2,0.95612,1,3.873672,140
235,1990,1996,27,2,0.9553149999999999,1,3.873189,140
206,1990,1991,27,2,0.9546,1,3.8727600000000004,140
235,1990,1995,27,2,0.9538249999999999,1,3.8722950000000003,140
181,1990,1995,27,2,0.95291,1,3.8717460000000004,140
74,1990,1995,27,2,0.95214,1,3.871284,140
110,1990,1996,27,2,0.952,1,3.8712,140
13,1990,1996,27,2,0.95199,1,3.871194,140
74,1990,1996,27,2,0.9514849999999999,1,3.8708910000000003,140
97,1990,1995,27,2,0.9505349999999999,1,3.870321,140
110,1990,1994,27,2,0.95048,1,3.8702880000000004,140
100,1990,1994,27,2,0.95029,1,3.8701740000000004,140
236,1990,1994,27,2,0.95,1,3.87,140
67,1990,1993,27,2,0.94979,1,3.8698740000000003,140
177,1990,1994,27,2,0.949415,1,3.8696490000000003,140
44,1990,1990,27,2,0.94931,1,3.869586,140
40,1990,1990,27,2,0.948365,1,3.869019,140
206,1990,1992,27,2,0.9482349999999999,1,3.8689410000000004,140
100,1990,1993,27,2,0.948215,1,3.8689290000000005,140
210,1990,1990,27,2,0.947855,1,3.8687130000000005,140
2,1990,1995,27,2,0.947295,1,3.868377,140
203,1990,1990,27,2,0.94726,1,3.8683560000000003,140
73,1990,1996,27,2,0.945995,1,3.8675970000000004,140
97,1990,1994,27,2,0.94556,1,3.8673360000000003,140
110,1990,1995,27,2,0.9450149999999999,1,3.8670090000000004,140
206,1990,1993,27,2,0.9434400000000001,1,3.866064,140
39,1990,1993,27,2,0.94325,1,3.86595,140
100,1990,1992,27,2,0.94153,1,3.8649180000000003,140
236,1990,1995,27,2,0.941345,1,3.8648070000000003,140
48,1990,1990,27,2,0.940445,1,3.8642670000000003,140
73,1990,1990,27,2,0.94038,1,3.864228,140
34,1990,1996,27,2,0.9403600000000001,1,3.8642160000000003,140
177,1990,1995,27,2,0.940045,1,3.864027,140
73,1990,1991,27,2,0.939735,1,3.8638410000000003,140
44,1990,1991,27,2,0.93973,1,3.8638380000000003,140
73,1990,1995,27,2,0.939715,1,3.863829,140
48,1990,1991,27,2,0.9396500000000001,1,3.8637900000000003,140
40,1990,1991,27,2,0.93936,1,3.8636160000000004,140
104,1990,1993,27,2,0.939305,1,3.863583,140
73,1990,1993,27,2,0.939145,1,3.863487,140
101,1990,1996,27,2,0.93899,1,3.8633940000000004,140
100,1990,1991,27,2,0.93818,1,3.862908,140
40,1990,1993,27,2,0.938125,1,3.8628750000000003,140
156,1990,1995,27,2,0.9376249999999999,1,3.862575,140
107,1990,1990,27,2,0.93744,1,3.862464,140
177,1990,1996,27,2,0.9374199999999999,1,3.862452,140
73,1990,1992,27,2,0.9369149999999999,1,3.862149,140
73,1990,1994,27,2,0.936765,1,3.8620590000000004,140
48,1990,1993,27,2,0.93628,1,3.861768,140
40,1990,1992,27,2,0.93608,1,3.861648,140
100,1990,1990,27,2,0.93601,1,3.861606,140
44,1990,1992,27,2,0.934905,1,3.8609430000000002,140
48,1990,1992,27,2,0.93359,1,3.8601540000000005,140
44,1990,1993,27,2,0.9333849999999999,1,3.860031,140
104,1990,1994,27,2,0.932005,1,3.8592030000000004,140
53,1990,1995,27,2,0.930435,1,3.858261,140
39,1990,1994,27,2,0.92938,1,3.857628,140
107,1990,1991,27,2,0.929135,1,3.8574810000000004,140
44,1990,1994,27,2,0.92694,1,3.856164,140
107,1990,1993,27,2,0.9252,1,3.8551200000000003,140
107,1990,1992,27,2,0.9245749999999999,1,3.8547450000000003,140
48,1990,1996,27,2,0.924175,1,3.854505,140
104,1990,1995,27,2,0.92326,1,3.853956,140
101,1990,1995,27,2,0.9183749999999999,1,3.8510250000000004,140
56,1990,1995,27,2,0.91445,1,3.8486700000000003,140
101,1990,1993,27,2,0.913365,1,3.8480190000000003,140
48,1990,1994,27,2,0.912905,1,3.8477430000000004,140
101,1990,1994,27,2,0.908525,1,3.8451150000000003,140
153,1990,1990,26,2,0.99078,1,3.794468,140
127,1990,1990,26,2,0.98737,1,3.792422,140
74,1990,1990,26,2,0.98736,1,3.7924160000000002,140
153,1990,1991,26,2,0.986335,1,3.791801,140
236,1990,1990,26,2,0.9861949999999999,1,3.7917170000000002,140
200,1990,1997,26,2,0.9854,1,3.79124,140
127,1990,1991,26,2,0.9845349999999999,1,3.790721,140
21,1990,1990,26,2,0.98431,1,3.7905860000000002,140
74,1990,1991,26,2,0.984,1,3.7904,140
156,1990,1993,26,2,0.98319,1,3.789914,140
156,1990,1994,26,2,0.98285,1,3.7897100000000004,140
200,1990,1996,26,2,0.98283,1,3.789698,140
235,1990,1990,26,2,0.982785,1,3.7896710000000002,140
21,1990,1994,26,2,0.98259,1,3.789554,140
153,1990,1992,26,2,0.9822500000000001,1,3.78935,140
156,1990,1990,26,2,0.98166,1,3.788996,140
98,1990,1994,26,2,0.9814750000000001,1,3.788885,140
127,1990,1992,26,2,0.981465,1,3.788879,140
106,1990,1990,26,2,0.981315,1,3.7887890000000004,140
215,1990,1990,26,2,0.98127,1,3.788762,140
81,1990,1990,26,2,0.9811300000000001,1,3.788678,140
14,1990,1994,26,2,0.9809749999999999,1,3.7885850000000003,140
153,1990,1993,26,2,0.980865,1,3.788519,140
127,1990,1993,26,2,0.98082,1,3.788492,140
127,1990,1994,26,2,0.9807250000000001,1,3.788435,140
156,1990,1992,26,2,0.9805699999999999,1,3.788342,140
153,1990,1994,26,2,0.9805550000000001,1,3.788333,140
14,1990,1990,26,2,0.9803550000000001,1,3.7882130000000003,140
98,1990,1997,26,2,0.979895,1,3.7879370000000003,140
156,1990,1991,26,2,0.9797800000000001,1,3.7878680000000005,140
58,1990,1996,26,2,0.97973,1,3.7878380000000003,140
58,1990,1994,26,2,0.979695,1,3.787817,140
98,1990,1993,26,2,0.97963,1,3.7877780000000003,140
21,1990,1991,26,2,0.97961,1,3.7877660000000004,140
74,1990,1992,26,2,0.979385,1,3.787631,140
21,1990,1993,26,2,0.978955,1,3.787373,140
58,1990,1997,26,2,0.978925,1,3.7873550000000002,140
74,1990,1994,26,2,0.9789,1,3.7873400000000004,140
58,1990,1991,26,2,0.97875,1,3.7872500000000002,140
176,1990,1990,26,2,0.97866,1,3.7871960000000002,140
127,1990,1996,26,2,0.97844,1,3.787064,140
81,1990,1994,26,2,0.9782,1,3.7869200000000003,140
57,1990,1994,26,2,0.978075,1,3.786845,140
98,1990,1996,26,2,0.97795,1,3.78677,140
74,1990,1993,26,2,0.97793,1,3.7867580000000003,140
126,1990,1996,26,2,0.97793,1,3.7867580000000003,140
127,1990,1997,26,2,0.977895,1,3.786737,140
127,1990,1995,26,2,0.977725,1,3.786635,140
235,1990,1991,26,2,0.97766,1,3.7865960000000003,140
235,1990,1994,26,2,0.97755,1,3.78653,140
228,1990,1990,26,2,0.97741,1,3.786446,140
58,1990,1995,26,2,0.9772799999999999,1,3.786368,140
21,1990,1992,26,2,0.977105,1,3.786263,140
126,1990,1995,26,2,0.9770300000000001,1,3.7862180000000003,140
98,1990,1995,26,2,0.976915,1,3.786149,140
215,1990,1994,26,2,0.97691,1,3.786146,140
81,1990,1991,26,2,0.9767399999999999,1,3.786044,140
13,1990,1993,26,2,0.97636,1,3.785816,140
13,1990,1990,26,2,0.976005,1,3.785603,140
176,1990,1996,26,2,0.975905,1,3.785543,140
176,1990,1994,26,2,0.9758100000000001,1,3.785486,140
215,1990,1997,26,2,0.9757549999999999,1,3.785453,140
57,1990,1997,26,2,0.975695,1,3.7854170000000003,140
153,1990,1995,26,2,0.975685,1,3.7854110000000003,140
58,1990,1992,26,2,0.975665,1,3.785399,140
200,1990,1995,26,2,0.97566,1,3.785396,140
14,1990,1991,26,2,0.975525,1,3.785315,140
215,1990,1996,26,2,0.9755,1,3.7853000000000003,140
58,1990,1990,26,2,0.9754700000000001,1,3.785282,140
176,1990,1991,26,2,0.975435,1,3.785261,140
58,1990,1993,26,2,0.97543,1,3.7852580000000002,140
14,1990,1993,26,2,0.9753799999999999,1,3.785228,140
81,1990,1993,26,2,0.975375,1,3.785225,140
98,1990,1992,26,2,0.975295,1,3.785177,140
215,1990,1991,26,2,0.9750399999999999,1,3.785024,140
13,1990,1991,26,2,0.975035,1,3.7850210000000004,140
176,1990,1993,26,2,0.97488,1,3.7849280000000003,140
153,1990,1997,26,2,0.974845,1,3.784907,140
21,1990,1996,26,2,0.974815,1,3.784889,140
176,1990,1995,26,2,0.97468,1,3.784808,140
13,1990,1992,26,2,0.9745600000000001,1,3.784736,140
104,1990,1990,26,2,0.974275,1,3.784565,140
13,1990,1994,26,2,0.974235,1,3.784541,140
176,1990,1992,26,2,0.974225,1,3.784535,140
235,1990,1992,26,2,0.97418,1,3.784508,140
81,1990,1992,26,2,0.97386,1,3.784316,140
235,1990,1993,26,2,0.9736199999999999,1,3.784172,140
57,1990,1996,26,2,0.9735750000000001,1,3.784145,140
236,1990,1991,26,2,0.973515,1,3.784109,140
21,1990,1995,26,2,0.97351,1,3.7841060000000004,140
176,1990,1997,26,2,0.9734849999999999,1,3.784091,140
203,1990,1996,26,2,0.97348,1,3.784088,140
126,1990,1997,26,2,0.973225,1,3.783935,140
208,1990,1997,26,2,0.973045,1,3.783827,140
14,1990,1997,26,2,0.9730099999999999,1,3.7838060000000002,140
