country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
58,1990,1992,31,2,0.97948,1,4.287688,215
153,1990,1992,31,2,0.97941,1,4.2876460000000005,215
176,1990,1990,31,2,0.979185,1,4.287511,215
216,1990,1990,31,2,0.978765,1,4.287259000000001,215
81,1990,1992,31,2,0.978495,1,4.287097,215
21,1990,1992,31,2,0.97679,1,4.286074,215
200,1990,1992,31,2,0.9762500000000001,1,4.28575,215
14,1990,1992,31,2,0.975975,1,4.285585,215
235,1990,1991,31,2,0.975955,1,4.285573,215
106,1990,1991,31,2,0.9759249999999999,1,4.2855550000000004,215
228,1990,1990,31,2,0.97563,1,4.285378,215
74,1990,1991,31,2,0.97563,1,4.285378,215
57,1990,1991,31,2,0.975355,1,4.285213000000001,215
203,1990,1990,31,2,0.97531,1,4.285186,215
177,1990,1990,31,2,0.9752,1,4.28512,215
208,1990,1990,31,2,0.9739249999999999,1,4.284355,215
200,1990,1991,31,2,0.9736549999999999,1,4.284193,215
203,1990,1991,31,2,0.9735849999999999,1,4.2841510000000005,215
57,1990,1992,31,2,0.9729399999999999,1,4.283764,215
216,1990,1991,31,2,0.972825,1,4.283695,215
97,1990,1990,31,2,0.97133,1,4.2827980000000005,215
208,1990,1992,31,2,0.9712400000000001,1,4.282744,215
176,1990,1991,31,2,0.971185,1,4.282711,215
140,1990,1991,31,2,0.971145,1,4.282687,215
216,1990,1992,31,2,0.97037,1,4.282222,215
208,1990,1991,31,2,0.97019,1,4.282114,215
13,1990,1990,31,2,0.9693050000000001,1,4.281583,215
73,1990,1991,31,2,0.96887,1,4.281322,215
203,1990,1992,31,2,0.968825,1,4.281295,215
44,1990,1990,31,2,0.967905,1,4.280743,215
176,1990,1992,31,2,0.967525,1,4.280515,215
52,1990,1991,31,2,0.96665,1,4.27999,215
202,1990,1992,31,2,0.96641,1,4.279846,215
206,1990,1990,31,2,0.96608,1,4.279648,215
74,1990,1992,31,2,0.96549,1,4.279294,215
236,1990,1991,31,2,0.96512,1,4.279072,215
235,1990,1992,31,2,0.9651000000000001,1,4.27906,215
106,1990,1992,31,2,0.96502,1,4.279012,215
110,1990,1991,31,2,0.9644699999999999,1,4.278682,215
