country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
29,2014,1980,3,1,0.93266,1.159596
249,2014,1969,3,1,0.93256,1.1595360000000001
113,2014,2018,3,1,0.93253,1.159518
72,2014,2007,3,1,0.93172,1.159032
1,2014,2019,3,1,0.93141,1.158846
117,2014,1980,3,1,0.9312,1.1587200000000002
219,2014,1998,3,1,0.93074,1.158444
100,2014,1964,3,1,0.93073,1.158438
220,2014,1991,3,1,0.93073,1.158438
200,2014,1984,3,1,0.93001,1.158006
238,2014,1964,3,1,0.92994,1.1579640000000002
183,2014,1989,3,1,0.92968,1.1578080000000002
79,2014,1981,3,1,0.92962,1.157772
238,2014,1973,3,1,0.92937,1.157622
68,2014,2011,3,1,0.92918,1.157508
131,2014,2018,3,1,0.92884,1.157304
76,2014,2010,3,1,0.92884,1.157304
203,2014,2013,3,1,0.92882,1.157292
44,2014,2013,3,1,0.92855,1.15713
16,2014,1973,3,1,0.92766,1.156596
203,2014,1998,3,1,0.92732,1.156392
227,2014,1980,3,1,0.92695,1.1561700000000001
10,2014,2012,3,1,0.92664,1.1559840000000001
104,2014,1982,3,1,0.92653,1.155918
134,2014,1982,3,1,0.92649,1.155894
133,2014,1980,3,1,0.92645,1.1558700000000002
78,2014,1981,3,1,0.92627,1.1557620000000002
35,2014,2013,3,1,0.92617,1.1557020000000002
145,2014,2013,3,1,0.92565,1.1553900000000001
225,2014,1999,3,1,0.92562,1.155372
26,2014,2000,3,1,0.92539,1.155234
138,2014,1982,3,1,0.92516,1.155096
110,2014,1996,3,1,0.92464,1.154784
35,2014,1982,3,1,0.92418,1.154508
177,2014,2010,3,1,0.92369,1.154214
14,2014,2018,3,1,0.92363,1.154178
76,2014,2008,3,1,0.92309,1.153854
2,2014,2013,3,1,0.92246,1.153476
217,2014,2011,3,1,0.92245,1.15347
217,2014,1964,3,1,0.92226,1.153356
203,2014,2018,3,1,0.92222,1.1533320000000002
228,2014,1999,3,1,0.92193,1.1531580000000001
153,2014,1981,3,1,0.92167,1.153002
115,2014,1981,3,1,0.92094,1.152564
192,2014,1997,3,1,0.92042,1.152252
172,2014,1996,3,1,0.92019,1.152114
155,2014,2013,3,1,0.91849,1.151094
149,2014,1962,3,1,0.9177,1.15062
223,2014,1982,3,1,0.91663,1.149978
42,2014,1991,3,1,0.91658,1.1499480000000002
240,2014,1979,3,1,0.91625,1.14975
129,2014,1981,3,1,0.91622,1.1497320000000002
140,2014,2018,3,1,0.91588,1.149528
109,2014,1982,3,1,0.9157,1.14942
40,2014,1991,3,1,0.9157,1.14942
233,2014,1994,3,1,0.9155,1.1493000000000002
108,2014,1981,3,1,0.91539,1.149234
233,2014,1990,3,1,0.91538,1.149228
3,2014,1992,3,1,0.91531,1.149186
82,2014,1980,3,1,0.91466,1.148796
79,2014,2001,3,1,0.91444,1.1486640000000001
211,2014,2018,3,1,0.91438,1.148628
130,2014,1999,3,1,0.91413,1.148478
200,2014,1996,3,1,0.9137,1.14822
238,2014,1998,3,1,0.91341,1.1480460000000001
85,2014,1980,3,1,0.91333,1.147998
29,2014,2007,3,1,0.91327,1.1479620000000001
208,2014,2007,3,1,0.91305,1.1478300000000001
61,2014,2001,3,1,0.91296,1.147776
39,2014,1998,3,1,0.91292,1.147752
188,2014,1999,3,1,0.91264,1.1475840000000002
115,2014,1991,3,1,0.91237,1.1474220000000002
143,2014,1981,3,1,0.91203,1.147218
13,2014,2012,3,1,0.91192,1.1471520000000002
91,2014,2003,3,1,0.9117,1.14702
74,2014,1981,3,1,0.91162,1.146972
122,2014,2000,3,1,0.91096,1.146576
9,2014,2018,3,1,0.91081,1.1464860000000001
140,2014,2007,3,1,0.9107,1.14642
223,2014,1980,3,1,0.91061,1.146366
10,2014,2018,3,1,0.91046,1.146276
148,2014,1999,3,1,0.9103,1.1461800000000002
212,2014,2016,3,1,0.90979,1.145874
36,2014,1963,3,1,0.90968,1.1458080000000002
86,2014,2018,3,1,0.90923,1.1455380000000002
144,2014,1982,3,1,0.90911,1.145466
36,2014,2001,3,1,0.90829,1.144974
232,2014,1988,3,1,0.90771,1.1446260000000001
212,2014,2010,3,1,0.90768,1.144608
20,2014,1991,3,1,0.90716,1.1442960000000002
21,2014,1982,3,1,0.90649,1.143894
4,2014,2004,3,1,0.90604,1.143624
126,2014,2013,3,1,0.90603,1.143618
49,2014,1980,3,1,0.90603,1.143618
212,2014,1990,3,1,0.90588,1.143528
249,2014,1983,3,1,0.90584,1.143504
53,2014,1998,3,1,0.90578,1.143468
195,2014,1981,3,1,0.90563,1.1433780000000002
240,2014,1999,3,1,0.90544,1.143264
140,2014,2013,3,1,0.90514,1.143084
217,2014,2014,3,1,0.90464,1.142784
120,2014,2013,3,1,0.90444,1.1426640000000001
211,2014,2020,3,1,0.9039,1.1423400000000001
150,2014,1980,3,1,0.90364,1.142184
196,2014,1987,3,1,0.90324,1.141944
107,2014,1991,3,1,0.903,1.1418
215,2014,1998,3,1,0.90278,1.1416680000000001
101,2014,1985,3,1,0.90235,1.14141
68,2014,1982,3,1,0.90194,1.141164
81,2014,2013,3,1,0.90186,1.141116
82,2014,1973,3,1,0.90171,1.141026
213,2014,1987,3,1,0.90161,1.1409660000000001
6,2014,2014,3,1,0.9012,1.14072
62,2014,1960,3,1,0.90111,1.140666
73,2014,1966,3,1,0.90105,1.14063
62,2014,1985,3,1,0.90099,1.140594
233,2014,2013,3,1,0.90088,1.1405280000000002
143,2014,2018,3,1,0.9008,1.1404800000000002
235,2014,1999,3,1,0.90001,1.140006
