country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
21,1990,1990,30,2,0.97821,1,4.186926,228
140,1990,1991,30,2,0.97809,1,4.186854,228
57,1990,1992,30,2,0.977905,1,4.186743,228
58,1990,1991,30,2,0.977805,1,4.186683,228
236,1990,1990,30,2,0.9773449999999999,1,4.186407,228
208,1990,1991,30,2,0.97707,1,4.186242,228
153,1990,1993,30,2,0.9768950000000001,1,4.186137,228
202,1990,1992,30,2,0.9768,1,4.1860800000000005,228
216,1990,1992,30,2,0.97636,1,4.185816,228
52,1990,1992,30,2,0.976205,1,4.185723,228
98,1990,1993,30,2,0.976165,1,4.185699,228
110,1990,1990,30,2,0.9757450000000001,1,4.185447,228
203,1990,1991,30,2,0.97566,1,4.185396,228
216,1990,1993,30,2,0.9744349999999999,1,4.184661,228
57,1990,1993,30,2,0.9744200000000001,1,4.184652,228
81,1990,1992,30,2,0.973845,1,4.184307,228
215,1990,1990,30,2,0.97382,1,4.184292,228
100,1990,1990,30,2,0.973665,1,4.1841990000000004,228
21,1990,1991,30,2,0.97361,1,4.184166,228
58,1990,1992,30,2,0.973385,1,4.184031,228
235,1990,1990,30,2,0.973255,1,4.183953,228
74,1990,1990,30,2,0.97316,1,4.183896,228
52,1990,1993,30,2,0.972445,1,4.183467,228
202,1990,1993,30,2,0.97244,1,4.183464,228
208,1990,1992,30,2,0.97175,1,4.18305,228
215,1990,1991,30,2,0.971685,1,4.1830110000000005,228
208,1990,1993,30,2,0.97136,1,4.182816,228
106,1990,1990,30,2,0.97136,1,4.182816,228
21,1990,1992,30,2,0.97121,1,4.182726,228
21,1990,1993,30,2,0.9711650000000001,1,4.182699,228
14,1990,1991,30,2,0.971055,1,4.182633,228
203,1990,1992,30,2,0.971,1,4.1826,228
140,1990,1992,30,2,0.97091,1,4.182546,228
203,1990,1990,30,2,0.9705999999999999,1,4.18236,228
100,1990,1991,30,2,0.970415,1,4.1822490000000005,228
81,1990,1993,30,2,0.969905,1,4.181943,228
58,1990,1993,30,2,0.9692149999999999,1,4.181529,228
106,1990,1991,30,2,0.968575,1,4.181145,228
215,1990,1992,30,2,0.968055,1,4.180833,228
97,1990,1991,30,2,0.967735,1,4.180641,228
13,1990,1992,30,2,0.967425,1,4.180455,228
140,1990,1993,30,2,0.96734,1,4.180404,228
48,1990,1990,30,2,0.9671000000000001,1,4.1802600000000005,228
203,1990,1993,30,2,0.96599,1,4.179594,228
215,1990,1993,30,2,0.965615,1,4.179369,228
13,1990,1993,30,2,0.96252,1,4.177512,228
106,1990,1992,30,2,0.96245,1,4.1774700000000005,228
14,1990,1992,30,2,0.962245,1,4.177347,228
110,1990,1991,30,2,0.961785,1,4.177071,228
236,1990,1991,30,2,0.961755,1,4.177053,228
156,1990,1991,30,2,0.961145,1,4.176687,228
206,1990,1990,30,2,0.96096,1,4.176576,228
235,1990,1991,30,2,0.9609449999999999,1,4.176567,228
97,1990,1992,30,2,0.959125,1,4.1754750000000005,228
74,1990,1991,30,2,0.958755,1,4.175253,228
177,1990,1990,30,2,0.958595,1,4.1751570000000005,228
14,1990,1993,30,2,0.958295,1,4.174977,228
67,1990,1993,30,2,0.957865,1,4.174719,228
106,1990,1993,30,2,0.955795,1,4.173477,228
177,1990,1991,30,2,0.9534050000000001,1,4.172043,228
177,1990,1992,30,2,0.9517249999999999,1,4.171035,228
110,1990,1992,30,2,0.951705,1,4.171023,228
235,1990,1992,30,2,0.9502999999999999,1,4.17018,228
44,1990,1990,30,2,0.949605,1,4.169763,228
74,1990,1992,30,2,0.9493199999999999,1,4.169592,228
48,1990,1991,30,2,0.947845,1,4.168707,228
236,1990,1992,30,2,0.947845,1,4.168707,228
177,1990,1993,30,2,0.94657,1,4.167942,228
110,1990,1993,30,2,0.94489,1,4.166934,228
74,1990,1993,30,2,0.9443250000000001,1,4.166595,228
235,1990,1993,30,2,0.943115,1,4.165869,228
156,1990,1992,30,2,0.939135,1,4.163481,228
101,1990,1993,30,2,0.937565,1,4.162539,228
104,1990,1992,30,2,0.9367099999999999,1,4.162026,228
73,1990,1990,30,2,0.935835,1,4.161501,228
104,1990,1993,30,2,0.93434,1,4.160604,228
48,1990,1992,30,2,0.931235,1,4.158741,228
48,1990,1993,30,2,0.920585,1,4.152351,228
131,1997,2003,11,8,0.9915075,1,4.0949045,228
200,1990,1990,29,2,0.9910950000000001,1,4.094657000000001,228
57,1990,1990,29,2,0.98906,1,4.0934360000000005,228
13,1990,1990,29,2,0.98774,1,4.092644,228
176,1990,1990,29,2,0.9875050000000001,1,4.092503000000001,228
200,1990,1991,29,2,0.98725,1,4.092350000000001,228
57,1990,1991,29,2,0.987135,1,4.092281000000001,228
208,1990,1990,29,2,0.986945,1,4.092167000000001,228
81,1990,1990,29,2,0.9869300000000001,1,4.092158,228
97,1990,1990,29,2,0.98654,1,4.091924000000001,228
176,1990,1991,29,2,0.98643,1,4.091858,228
176,1990,1992,29,2,0.9863,1,4.09178,228
216,1990,1990,29,2,0.98621,1,4.091726,228
176,1990,1993,29,2,0.9855849999999999,1,4.091351,228
176,1990,1994,29,2,0.9849749999999999,1,4.090985000000001,228
52,1990,1991,29,2,0.984715,1,4.090829,228
81,1990,1991,29,2,0.98361,1,4.090166,228
200,1990,1992,29,2,0.9834499999999999,1,4.090070000000001,228
13,1990,1991,29,2,0.98343,1,4.090058000000001,228
98,1990,1991,29,2,0.9832799999999999,1,4.089968000000001,228
127,1990,1990,29,2,0.98323,1,4.089938,228
216,1990,1991,29,2,0.983095,1,4.089857,228
140,1990,1990,29,2,0.9829749999999999,1,4.089785,228
127,1990,1991,29,2,0.982935,1,4.089761,228
153,1990,1990,29,2,0.982845,1,4.089707000000001,228
200,1990,1994,29,2,0.9823999999999999,1,4.089440000000001,228
200,1990,1993,29,2,0.98229,1,4.089374,228
127,1990,1992,29,2,0.9818450000000001,1,4.089107,228
156,1990,1990,29,2,0.981805,1,4.0890830000000005,228
153,1990,1991,29,2,0.9814350000000001,1,4.0888610000000005,228
98,1990,1992,29,2,0.981115,1,4.088669,228
57,1990,1992,29,2,0.98031,1,4.088186,228
58,1990,1991,29,2,0.9802150000000001,1,4.088129,228
